# coreburner log
# mode=multi
# workload=AVX2
# util=50.0
# threads=192
# interval=1s
# temp_threshold=90.0
# start_time=1764088975
timestamp,elapsed_sec,cpu_temp,cpu0_util,cpu0_freq,cpu1_util,cpu1_freq,cpu2_util,cpu2_freq,cpu3_util,cpu3_freq,cpu4_util,cpu4_freq,cpu5_util,cpu5_freq,cpu6_util,cpu6_freq,cpu7_util,cpu7_freq,cpu8_util,cpu8_freq,cpu9_util,cpu9_freq,cpu10_util,cpu10_freq,cpu11_util,cpu11_freq,cpu12_util,cpu12_freq,cpu13_util,cpu13_freq,cpu14_util,cpu14_freq,cpu15_util,cpu15_freq,cpu16_util,cpu16_freq,cpu17_util,cpu17_freq,cpu18_util,cpu18_freq,cpu19_util,cpu19_freq,cpu20_util,cpu20_freq,cpu21_util,cpu21_freq,cpu22_util,cpu22_freq,cpu23_util,cpu23_freq,cpu24_util,cpu24_freq,cpu25_util,cpu25_freq,cpu26_util,cpu26_freq,cpu27_util,cpu27_freq,cpu28_util,cpu28_freq,cpu29_util,cpu29_freq,cpu30_util,cpu30_freq,cpu31_util,cpu31_freq,cpu32_util,cpu32_freq,cpu33_util,cpu33_freq,cpu34_util,cpu34_freq,cpu35_util,cpu35_freq,cpu36_util,cpu36_freq,cpu37_util,cpu37_freq,cpu38_util,cpu38_freq,cpu39_util,cpu39_freq,cpu40_util,cpu40_freq,cpu41_util,cpu41_freq,cpu42_util,cpu42_freq,cpu43_util,cpu43_freq,cpu44_util,cpu44_freq,cpu45_util,cpu45_freq,cpu46_util,cpu46_freq,cpu47_util,cpu47_freq,cpu48_util,cpu48_freq,cpu49_util,cpu49_freq,cpu50_util,cpu50_freq,cpu51_util,cpu51_freq,cpu52_util,cpu52_freq,cpu53_util,cpu53_freq,cpu54_util,cpu54_freq,cpu55_util,cpu55_freq,cpu56_util,cpu56_freq,cpu57_util,cpu57_freq,cpu58_util,cpu58_freq,cpu59_util,cpu59_freq,cpu60_util,cpu60_freq,cpu61_util,cpu61_freq,cpu62_util,cpu62_freq,cpu63_util,cpu63_freq,cpu_others_util,cpu_others_freq,thread0_ops_delta,thread1_ops_delta,thread2_ops_delta,thread3_ops_delta,thread4_ops_delta,thread5_ops_delta,thread6_ops_delta,thread7_ops_delta,thread8_ops_delta,thread9_ops_delta,thread10_ops_delta,thread11_ops_delta,thread12_ops_delta,thread13_ops_delta,thread14_ops_delta,thread15_ops_delta,thread16_ops_delta,thread17_ops_delta,thread18_ops_delta,thread19_ops_delta,thread20_ops_delta,thread21_ops_delta,thread22_ops_delta,thread23_ops_delta,thread24_ops_delta,thread25_ops_delta,thread26_ops_delta,thread27_ops_delta,thread28_ops_delta,thread29_ops_delta,thread30_ops_delta,thread31_ops_delta,thread32_ops_delta,thread33_ops_delta,thread34_ops_delta,thread35_ops_delta,thread36_ops_delta,thread37_ops_delta,thread38_ops_delta,thread39_ops_delta,thread40_ops_delta,thread41_ops_delta,thread42_ops_delta,thread43_ops_delta,thread44_ops_delta,thread45_ops_delta,thread46_ops_delta,thread47_ops_delta,thread48_ops_delta,thread49_ops_delta,thread50_ops_delta,thread51_ops_delta,thread52_ops_delta,thread53_ops_delta,thread54_ops_delta,thread55_ops_delta,thread56_ops_delta,thread57_ops_delta,thread58_ops_delta,thread59_ops_delta,thread60_ops_delta,thread61_ops_delta,thread62_ops_delta,thread63_ops_delta,thread64_ops_delta,thread65_ops_delta,thread66_ops_delta,thread67_ops_delta,thread68_ops_delta,thread69_ops_delta,thread70_ops_delta,thread71_ops_delta,thread72_ops_delta,thread73_ops_delta,thread74_ops_delta,thread75_ops_delta,thread76_ops_delta,thread77_ops_delta,thread78_ops_delta,thread79_ops_delta,thread80_ops_delta,thread81_ops_delta,thread82_ops_delta,thread83_ops_delta,thread84_ops_delta,thread85_ops_delta,thread86_ops_delta,thread87_ops_delta,thread88_ops_delta,thread89_ops_delta,thread90_ops_delta,thread91_ops_delta,thread92_ops_delta,thread93_ops_delta,thread94_ops_delta,thread95_ops_delta,thread96_ops_delta,thread97_ops_delta,thread98_ops_delta,thread99_ops_delta,thread100_ops_delta,thread101_ops_delta,thread102_ops_delta,thread103_ops_delta,thread104_ops_delta,thread105_ops_delta,thread106_ops_delta,thread107_ops_delta,thread108_ops_delta,thread109_ops_delta,thread110_ops_delta,thread111_ops_delta,thread112_ops_delta,thread113_ops_delta,thread114_ops_delta,thread115_ops_delta,thread116_ops_delta,thread117_ops_delta,thread118_ops_delta,thread119_ops_delta,thread120_ops_delta,thread121_ops_delta,thread122_ops_delta,thread123_ops_delta,thread124_ops_delta,thread125_ops_delta,thread126_ops_delta,thread127_ops_delta,thread128_ops_delta,thread129_ops_delta,thread130_ops_delta,thread131_ops_delta,thread132_ops_delta,thread133_ops_delta,thread134_ops_delta,thread135_ops_delta,thread136_ops_delta,thread137_ops_delta,thread138_ops_delta,thread139_ops_delta,thread140_ops_delta,thread141_ops_delta,thread142_ops_delta,thread143_ops_delta,thread144_ops_delta,thread145_ops_delta,thread146_ops_delta,thread147_ops_delta,thread148_ops_delta,thread149_ops_delta,thread150_ops_delta,thread151_ops_delta,thread152_ops_delta,thread153_ops_delta,thread154_ops_delta,thread155_ops_delta,thread156_ops_delta,thread157_ops_delta,thread158_ops_delta,thread159_ops_delta,thread160_ops_delta,thread161_ops_delta,thread162_ops_delta,thread163_ops_delta,thread164_ops_delta,thread165_ops_delta,thread166_ops_delta,thread167_ops_delta,thread168_ops_delta,thread169_ops_delta,thread170_ops_delta,thread171_ops_delta,thread172_ops_delta,thread173_ops_delta,thread174_ops_delta,thread175_ops_delta,thread176_ops_delta,thread177_ops_delta,thread178_ops_delta,thread179_ops_delta,thread180_ops_delta,thread181_ops_delta,thread182_ops_delta,thread183_ops_delta,thread184_ops_delta,thread185_ops_delta,thread186_ops_delta,thread187_ops_delta,thread188_ops_delta,thread189_ops_delta,thread190_ops_delta,thread191_ops_delta
1764088976,1,49.00,54.95,1800140,50.00,1800167,50.00,1800232,51.00,1800224,50.51,2600310,50.00,2600390,50.00,2600369,51.00,2600369,50.00,2600443,50.00,2600522,50.00,2600443,50.00,2600419,50.00,2600451,50.00,2600435,50.00,2600504,51.00,2600447,50.00,2600497,50.00,2600462,50.00,2600459,50.00,2600418,50.00,2600555,50.00,2600564,50.00,2600521,50.51,2600552,50.00,2600475,50.00,2600513,50.00,2600474,50.00,2600453,50.00,2600572,50.51,2600584,50.50,2600469,50.00,2600574,50.00,2600343,50.00,2600346,50.00,2600320,50.51,2600390,50.00,2600470,50.50,2600428,51.00,2600482,50.00,2600504,50.00,2600403,50.00,2600534,50.00,2600445,50.00,2600568,49.49,2600342,50.00,2600433,50.00,2600474,50.00,2600433,50.00,2600516,50.00,2600533,50.00,2600522,50.00,2600503,49.50,2600534,50.00,2600469,50.00,2600513,50.00,2600457,50.00,2600462,50.51,2600438,50.00,2600540,50.00,2600565,49.49,2600274,50.00,2600315,50.00,2600293,50.00,2600333,50.11,2562880,4979833,5014133,4252626,4254267,2502720,2105122,6733817,6735050,1757695,1763646,6692469,6696415,1545604,1555159,6976618,6942309,1700370,1704539,6692747,6704221,1588656,1594111,6984719,7016075,1736651,1741332,6679226,6683965,1709979,2151420,6691482,6690006,1730328,1735624,7395714,7495235,1926983,1927858,6548302,6566368,1516773,1520111,7123818,7120866,1630751,1636597,6641231,6646428,1668499,1672488,6624985,6624621,1571532,1576759,6649238,6654624,1821581,2585482,6639308,6571787,1888491,1890244,6511251,6507269,1255614,1261016,6661571,6664839,1104177,1130878,6662497,6663104,1206714,1210544,6688879,6690400,1118300,1122874,6647320,6647363,1613402,2509013,6537333,7110139,1336505,1336957,7148939,7060481,1762595,1561367,6728222,6727875,1247829,1473618,6559647,6556712,2053641,1201335,6552155,6555821,1309843,1037586,6704688,6738289,1320951,1785295,6755387,6750022,1419612,1777065,7434841,7040560,1769268,2365710,6787892,6817572,1331708,1304055,6690770,6837281,1245589,1241639,6977756,7175805,1207337,1203891,6447473,6441987,1416952,1087667,6622308,6533092,1225043,1468237,6474230,6470937,1304218,1310407,6565871,6828925,1051304,2134523,7201998,7177937,1374432,1861072,6684167,6671716,1211308,892524,7138837,7203968,1156300,1301184,6442479,6421448,1325709,1015266,6535738,6594057,1301869,1103900,6433434,6429824,1573973,959794,7106802,7072786,1766330,1609293,7400612,7329444,1265199,2338164,7135778,7110861,1449562,1289613,7109139,6776121,1187942,1399780,6711168,6779951,1784005,1403468,7049020,7087597,1107622,1108843,6541122,6615145
1764088977,2,49.00,54.95,1800155,50.50,1800178,50.50,1800147,50.50,1800138,52.04,2600320,50.00,2600323,50.50,2600355,50.00,2600351,50.00,2600348,50.00,2600296,51.00,2600399,50.00,2600438,50.00,2600436,50.50,2600469,50.00,2600404,50.50,2600430,50.00,2600372,50.50,2600346,50.50,2600427,50.00,2600473,50.00,2600498,50.50,2600615,50.00,2600611,50.50,2600622,49.50,2600515,50.00,2600515,50.50,2600570,50.00,2600504,50.00,2600516,50.00,2600456,50.00,2600455,50.00,2600494,50.00,2600457,50.50,2600442,50.50,2600350,50.00,2600360,50.00,2600578,50.00,2600464,50.00,2600582,50.00,2600485,50.00,2600595,50.50,2600462,50.00,2600529,50.50,2600599,50.50,2600430,50.50,2600448,50.00,2600517,50.00,2600477,50.00,2600549,50.00,2600418,50.00,2600451,50.50,2600602,50.00,2600528,50.00,2600435,50.00,2600487,49.50,2600356,50.00,2600470,50.00,2600443,50.00,2600441,50.00,2600542,50.50,2600196,50.00,2600285,50.50,2600325,50.50,2600333,50.21,2600395,4585649,4662193,3869226,3871960,5348856,2154874,6275362,6239546,1613923,1630345,6209135,6207509,1412638,1413508,6708010,6843360,1643612,1643735,6217307,6216133,1459913,1460233,6416316,6484618,1598046,1596345,6227542,6225321,1823634,1669511,6206525,6208383,1659680,1660952,6769244,6966296,1784344,1782340,6164118,6167024,1434195,1433180,6678960,6678265,1556675,1558966,6237045,6235922,1604569,1603154,6232175,6232488,1474907,1473154,6259677,6259052,1635776,2392728,6225395,6230986,1868443,1870525,6164516,6160347,1204610,1203369,6310087,6309414,2063883,1132544,6324603,6322223,1155930,1156872,6338816,6340503,1061144,1063773,6299518,6294815,1745389,1978957,6789312,7096618,1421503,1424481,6853259,6523416,2798588,1534073,6518057,6546146,1212119,1270151,6359318,6354250,1788470,1163892,6336517,6337147,1307654,1056841,6373466,6360165,1136123,1709654,6498108,6522794,1357262,1655539,8364331,6779072,2041804,2580239,6575757,6540934,1334320,1304434,6432512,6494871,1163782,1166600,6709726,6931387,1188450,1188901,6294107,6288210,1397794,1077522,6311358,6307928,1204709,1288951,6265395,6264798,1261340,1263447,6380544,6499988,1113263,2046145,6928892,7007747,1283614,1716299,6579716,6598988,1159899,920687,6864083,7027968,1099300,1095556,6324571,6304790,1291916,980036,6396710,6392909,1195562,1161904,6390594,6389991,1381587,994771,6846528,6911365,1552679,1550381,7254174,7291177,1349223,2222447,6932526,7014613,1448121,1265251,6871387,6739336,1219718,1327894,6605057,6582342,1742196,1213578,6952142,6875533,1077438,1075656,6541090,6635659
1764088978,3,50.00,55.32,1800213,51.00,1800238,50.51,1800155,50.00,1800166,51.02,2600332,50.50,2600239,50.00,2600406,50.50,2600370,50.50,2600453,50.50,2600481,50.50,2600469,50.50,2600403,51.49,2600477,50.00,2600429,50.50,2600464,50.50,2600477,50.50,2600541,50.00,2600520,50.00,2600483,50.50,2600517,50.00,2600634,50.00,2600531,50.50,2600531,50.50,2600557,50.50,2600554,50.50,2600601,50.00,2600554,50.50,2600570,50.50,2600515,50.50,2600479,50.00,2600563,50.50,2600528,50.00,2600404,50.00,2600424,50.00,2600332,50.50,2600390,51.96,2600512,50.50,2600551,50.50,2600435,50.50,2600596,50.50,2600521,50.00,2600489,50.50,2600433,50.00,2600501,50.00,2600378,50.00,2600377,50.50,2600343,50.50,2600468,50.50,2600504,50.50,2600505,50.50,2600633,50.00,2600590,50.50,2600522,50.50,2600440,50.50,2600512,50.50,2600556,50.50,2600536,50.51,2600505,50.00,2600541,50.50,2600582,51.00,2600346,50.00,2600339,50.00,2600417,50.00,2600263,50.39,2600391,4559404,4611385,3811639,3811230,5204278,2132043,6202628,6198042,1669351,1674389,6471044,6414391,1501990,1503202,6532306,6716273,1659227,1659380,6173068,6178891,1506143,1503258,6284650,6329893,1631142,1628956,6187976,6186235,1723304,1672304,6165241,6164639,1713334,1712431,6737388,6911513,1810968,1810910,6126237,6131495,1467486,1473299,6646604,6650711,1601596,1596318,6195226,6197517,1643239,1641692,6189564,6189579,1515027,1510098,6217174,6217178,1656776,2236877,6147890,6146634,2370583,1973045,6137196,6132670,1222123,1225353,6277490,6275234,2001633,1154690,6292270,6286102,1180537,1185916,6296468,6297373,1100820,1099245,6270977,6268001,1734246,2136660,6571740,6630796,1396659,1394883,6705811,6430250,3378460,1592234,6400000,6431545,1216812,1215248,6313345,6311766,1680616,1184747,6289706,6290430,1474958,1081507,6292552,6289721,1210658,1530066,6482345,6519219,1371779,1545685,8189190,7607637,1980732,2418425,6540110,6513662,1345483,1316908,6313904,6325090,1145664,1146292,6625380,6786988,1211646,1211949,6261497,6258565,1365979,1156141,6246980,6242714,1214801,1216869,6234167,6234471,1271517,1228682,6319981,6360911,1165967,1936596,6797451,6872270,1225181,1559291,6539980,6561156,981162,918346,6696411,6870304,1066857,1066051,6296160,6284754,1233113,913806,6350864,6349203,1180568,1179149,6320300,6319966,1264021,1041217,6681003,6749244,1392365,1462696,7107451,7153602,1352524,2040437,6821317,6850328,1409023,1229810,6713590,6650247,1199833,1169449,6453272,6437859,1985322,1122674,6811663,6737871,1043113,1041358,6491234,6586605
1764088979,4,54.00,56.04,1800170,50.51,1800185,50.00,1801154,50.00,1800187,51.02,2600330,50.00,2600387,50.00,2600243,50.00,2600288,50.00,2600413,50.00,2600329,50.50,2600426,50.00,2600383,50.00,2600523,50.00,2600446,50.00,2600487,50.00,2600487,50.00,2600374,50.00,2600380,50.00,2600396,50.00,2600427,50.00,2600488,50.00,2600580,50.00,2600577,50.00,2600543,50.00,2600514,50.00,2600514,50.00,2600490,50.00,2600423,50.00,2600495,50.00,2600492,50.00,2600544,50.00,2600530,50.50,2600442,50.00,2600442,50.00,2600362,50.00,2600446,50.51,2600573,49.50,2600603,50.00,2600581,50.00,2600517,50.00,2600451,50.00,2600468,50.00,2600470,49.50,2600521,50.00,2600434,50.00,2600502,50.00,2600394,50.00,2600468,50.00,2600591,50.00,2600607,50.00,2600542,50.00,2600505,50.00,2600546,49.50,2600591,50.00,2600531,50.00,2600525,50.00,2600516,50.50,2600562,50.50,2600520,50.00,2600529,50.00,2600195,50.00,2600225,50.00,2600319,50.00,2600343,50.12,2600402,4839271,4825116,3816835,3857384,4891036,2009705,6228193,6227140,1437815,1436277,6599864,6491032,1322000,1326074,6455785,6604608,1390320,1390269,6205944,6209064,1293386,1292371,6227203,6241323,1461200,1459829,6213966,6212497,1473393,1469118,6203854,6205075,1496557,1494213,6729512,6887823,1586666,1592005,6169180,6174079,1327013,1325653,6639898,6637488,1318122,1318263,6244924,6249111,1425826,1424163,6234684,6235000,1324916,1324433,6251287,6249469,1431055,1833576,6193646,6194363,2442943,1794361,6167586,6166501,1094107,1097884,6292612,6291137,1743362,868613,6343029,6340305,1245848,1046757,6348350,6349974,933186,936145,6309399,6308291,1550894,1862878,6503060,6500360,1217565,1219319,6628547,6416207,3068332,1447591,6322267,6344030,1045569,1044360,6333963,6327683,1397792,1045036,6320104,6320849,1340399,943394,6326688,6326563,1028061,2161104,6515317,6537831,1321900,1354755,7959699,7800205,1791037,2150723,6521418,6481606,1179731,1161398,6269599,6260021,969294,966645,6774134,6614997,1101244,1099324,6266313,6266081,1113024,1073944,6264244,6263747,1087321,1086863,6249826,6247415,1213396,1042695,6289345,6282633,1093819,1697240,6712061,6775554,1033423,1271220,6555186,6573415,801949,802296,6643842,6771270,969159,967308,6288418,6289039,990284,758460,6370664,6368316,1062856,1060173,6349819,6351208,1031985,973249,6565191,6643328,1118898,1197539,6975399,7017362,1200856,1744548,6756632,6810281,1245651,1055149,6612857,6619288,1000109,904185,6398470,6401706,2595370,964087,6724172,6663559,905295,904703,6512570,6605846
1764088980,5,48.00,54.35,1799654,51.49,1804727,52.53,1803267,50.51,1800232,51.52,2600409,50.00,2600310,49.50,2600401,50.00,2600359,50.00,2600487,50.00,2600418,50.00,2600420,50.00,2600428,49.50,2600484,50.00,2600379,49.50,2600472,50.00,2600388,50.00,2600436,50.00,2600418,50.00,2600486,50.00,2600384,50.00,2600609,50.00,2600609,50.00,2600485,50.00,2600630,50.00,2600518,50.00,2600490,49.50,2600531,50.00,2600522,50.50,2600586,50.00,2600545,50.50,2600566,50.00,2600530,50.00,2600438,50.50,2600391,50.00,2600453,50.00,2600390,50.50,2600577,50.00,2600463,50.00,2600499,50.00,2600471,50.00,2600524,50.50,2600499,50.00,2600565,50.50,2600509,50.50,2600464,50.00,2600349,50.00,2600467,50.00,2600438,50.00,2600555,50.00,2600633,50.00,2600597,50.00,2600616,50.00,2600430,50.00,2600459,50.00,2600475,50.00,2600507,50.00,2600557,50.00,2600564,50.50,2600502,50.00,2600523,50.51,2600362,50.00,2600307,50.00,2600283,50.00,2600308,50.21,2600396,4747814,4753670,3837247,3840019,4798495,2180077,6173453,6189583,1684419,1687072,6393144,6335471,1473863,1473659,6329069,6400523,1583888,1585234,6153759,6159950,1490387,1490826,6169302,6172122,1616905,1617554,6149562,6148429,1672907,1673255,6146211,6144197,1720343,1722030,6579127,6746375,1773970,1771311,6127003,6128492,1493435,1493179,6649837,6646739,1563320,1562581,6193469,6202950,1653909,1654969,6176611,6174783,1507159,1507895,6205054,6204835,1614286,1845018,6135388,6136551,2454353,2014719,6114627,6109678,1244090,1255288,6268389,6264429,1431693,1590865,6300026,6300327,1264698,1223654,6280798,6280827,1133860,1136323,6244671,6246145,1663335,1948062,6423644,6408124,1308428,1311047,6453526,6327224,2976126,1580500,6257253,6253472,1194178,1191893,6275307,6271321,1378862,1186280,6272161,6273029,1477263,1107502,6271198,6265565,1189555,2166988,6381311,6415621,1456429,1455695,8156754,7406576,2002134,2246223,6376496,6336463,1250162,1249914,6218375,6221673,1136635,1130525,6483693,6580689,1198912,1199970,6238834,6237035,1323060,1326944,6216024,6217129,1215600,1217314,6231264,6228470,1275139,1110626,6258076,6254857,1201158,1591028,6594282,6651550,1082578,1204039,6403346,6440475,925647,926190,6516386,6576041,1098252,1099639,6266604,6264205,913140,880861,6336356,6335595,1188947,1187964,6297113,6296755,1139111,1138441,6367981,6455323,1138113,1179404,6852814,6883766,1323029,1728475,6661090,6713594,1265120,1148589,6430327,6459270,1026527,977380,6352214,6356587,2656316,1168575,6511694,6507872,1018391,1018647,6373746,6424252
1764088981,6,49.00,54.35,1800166,50.51,1800183,50.50,1800129,50.50,1800135,51.02,2600364,49.50,2600369,50.00,2600393,49.50,2600414,50.50,2600416,50.00,2600393,50.00,2600389,50.00,2600417,50.00,2600468,49.50,2600490,50.00,2600378,50.00,2600481,50.00,2600416,50.00,2600513,50.00,2600402,50.00,2600394,50.00,2600548,49.50,2600579,49.50,2600613,49.50,2600537,50.00,2600458,50.00,2600521,50.50,2600462,50.00,2600502,50.00,2600505,50.00,2600550,50.00,2600563,50.00,2600490,50.00,2600378,50.00,2600333,50.50,2600389,50.00,2600470,50.00,2600473,50.00,2600384,50.50,2600545,50.00,2600470,50.00,2600496,49.50,2600529,50.00,2600487,50.00,2600568,50.00,2600513,50.50,2600383,50.00,2600398,50.00,2600444,50.00,2600566,50.50,2600474,49.50,2600472,50.50,2600528,50.00,2600545,50.00,2600534,50.50,2600433,50.00,2600525,50.00,2600525,50.00,2600443,50.00,2600432,50.00,2600433,50.00,2600211,50.50,2600293,50.50,2600307,50.50,2600306,50.18,2600396,4673487,4656359,3803508,3803233,4532965,2078948,6200239,6197131,1593120,1593542,6305262,6274109,1394597,1392974,6256794,6275656,1468275,1465842,6192557,6192110,1417286,1418778,6203975,6206189,1549660,1549800,6178315,6180825,1579613,1576571,6165804,6168976,1627293,1628236,6541565,6696856,1690045,1692111,6152891,6162166,1425998,1427616,6642345,6643223,1476497,1478918,6220064,6225772,1548425,1547345,6214522,6215517,1440336,1438951,6228925,6233197,1518270,1611263,6168386,6164181,2230273,1911273,6140539,6139488,1383947,1379547,6303046,6299429,1205536,1531597,6306796,6305141,1163329,1166305,6315108,6313408,1059960,1061254,6267750,6268751,2429596,1689894,6308280,6364106,1225105,1223423,6368198,6296043,3447430,1544838,6267446,6265702,1127845,1126997,6284044,6286499,1156043,1113208,6292658,6294422,1321789,1077486,6282145,6271808,1115816,1940492,6310343,6325047,1402919,1404291,8544594,7999004,1967121,2144923,6268378,6229944,1175876,1178265,6235608,6234772,1057873,1059558,6396799,6455464,1099357,1096185,6244764,6239194,1327369,1326097,6211393,6209948,1172283,1172929,6230601,6226823,1093037,995130,6268114,6263204,1117090,1328110,6496883,6546832,965205,994547,6326631,6339389,861101,861019,6424353,6453797,1026092,1023370,6286541,6283809,839506,841153,6352294,6351238,1100499,1098425,6340862,6338749,1062756,1062338,6338011,6354944,1051222,1053971,6724441,6752411,1228888,1475123,6575047,6631493,1070180,1060615,6376172,6378135,971212,897740,6369112,6370741,2930166,1113495,6416399,6443208,936762,937564,6353336,6359184
1764088982,7,48.00,53.76,1800176,50.00,1800117,50.00,1800171,50.00,1800113,50.51,2600261,50.00,2600330,50.00,2600389,50.00,2600318,50.00,2600428,50.00,2600464,50.00,2600408,50.00,2600361,50.00,2600396,50.00,2600418,50.00,2600433,49.50,2600408,50.00,2600432,50.00,2600415,50.00,2600380,50.00,2600477,50.00,2600573,50.00,2600595,50.00,2600679,50.00,2600546,50.00,2600552,50.00,2600503,50.00,2600503,50.00,2600520,50.00,2600586,50.00,2600529,50.00,2600563,50.00,2600522,50.00,2600376,50.00,2600399,50.00,2600380,50.50,2600442,50.00,2600435,50.00,2600500,50.00,2600536,50.00,2600503,50.50,2600476,50.00,2600504,50.50,2600484,50.00,2600482,50.00,2600381,50.00,2600433,50.50,2600346,50.00,2600483,50.50,2600622,50.00,2600506,50.00,2600588,50.00,2600624,50.50,2600377,50.50,2600345,49.50,2600389,50.00,2600492,50.98,2600455,50.00,2600449,50.00,2600431,50.00,2600483,51.00,2600203,50.00,2600317,50.00,2600174,50.00,2600278,50.16,2600400,4724930,4649724,3868212,3868119,4344612,2044081,6184571,6190051,1658605,1659322,6199074,6189462,1446282,1446760,6222709,6226676,1550497,1551693,6182310,6186570,1495892,1495617,6193953,6196178,1619844,1618665,6177431,6173163,1655134,1654032,6155325,6157595,1693075,1692753,6416547,6533169,1752038,1750752,6138728,6139926,1489437,1490470,6655984,6656106,1594115,1595578,6192955,6195416,1626101,1626469,6195636,6196016,1523647,1525548,6223331,6219644,1600639,1609741,6144659,6143578,2177635,1956383,6137323,6134701,1758280,1432904,6290654,6287415,1194056,1485099,6284650,6281229,1193501,1213669,6308286,6310081,1112416,1113654,6256206,6258133,2351922,1771534,6277782,6288219,1225417,1227258,6258305,6250515,3297691,1588186,6255007,6253458,1185443,1186759,6257503,6254144,1159704,1162419,6270563,6278032,1264685,1156380,6241375,6239732,1185384,1846216,6251974,6249578,1451138,1454209,8230014,8005755,1911143,1986136,6151055,6124158,1264777,1262749,6207256,6211345,1133737,1134607,6289480,6330547,1142726,1142791,6226489,6223132,1476467,1477749,6179260,6180231,1267151,1266779,6210104,6211111,1071230,1069305,6246875,6244593,1191691,1183880,6366658,6395215,1132331,1020921,6314349,6316853,930837,932422,6347810,6351586,1108896,1106505,6269100,6267803,902281,903397,6335867,6335651,1142267,1138021,6337477,6339077,1095308,1095513,6329829,6328663,1135508,1138293,6653686,6653652,1246112,1369342,6487232,6525970,1146338,1144235,6361514,6360643,960544,968627,6358234,6361104,2844330,1179177,6338864,6331417,1062692,1062824,6321454,6321505
1764088983,8,49.00,54.95,1801242,52.00,1800152,50.00,1800174,50.50,1800237,51.02,2600374,50.00,2600330,51.00,2600366,50.00,2600349,50.00,2600442,49.50,2600431,51.00,2600432,50.00,2600459,50.00,2600448,50.00,2600451,50.00,2600430,50.00,2600370,49.50,2600449,49.50,2600438,49.50,2600480,49.50,2600404,50.00,2600586,50.00,2600598,50.00,2600541,50.00,2600566,50.00,2600438,49.50,2600472,50.00,2600425,49.50,2600517,49.50,2600539,50.00,2600514,49.50,2600571,50.00,2600630,50.00,2600357,50.00,2600427,50.00,2600471,50.00,2600309,50.00,2600479,50.00,2600479,50.00,2600490,50.00,2600434,50.00,2600411,50.00,2600435,50.00,2600451,50.00,2600469,50.00,2600533,50.00,2600514,50.00,2600453,50.00,2600431,50.00,2600558,50.00,2600540,50.51,2600486,50.00,2600639,50.50,2600492,50.50,2600434,50.00,2600503,50.50,2600447,50.00,2600551,50.00,2600548,50.00,2600465,50.00,2600510,50.51,2600251,50.00,2600232,50.00,2600223,50.00,2600160,50.15,2600400,4763362,4693767,3868643,3876023,4083514,1926157,6293746,6272293,1526104,1529224,6165901,6167805,1335174,1334620,6232851,6235463,1401975,1399838,6209329,6211454,1358976,1355931,6211210,6210670,1497214,1499755,6187620,6184374,1521950,1521954,6170108,6171399,1547189,1549592,6336300,6385109,1575906,1576898,6145125,6161122,1340499,1359437,6620033,6622611,1402220,1409761,6210654,6215589,1455023,1450501,6525806,6750421,1514453,1515246,6198669,6202535,1455451,1458549,6166780,6163366,1905653,1776185,6160964,6159924,2025727,1277528,6290408,6289528,1025443,1319733,6307099,6302632,1916282,1162888,6341143,6340418,998930,998221,6290863,6290457,2985980,1663746,6320449,6320560,1093548,1093078,6271982,6273166,3033881,1465235,6283655,6285658,1087116,1085657,6278833,6276549,1069184,1067806,6298264,6303375,1028281,1025367,6295075,6293398,1050702,1560510,6286880,6286073,1358692,1361808,8277693,7864394,1786194,1789243,6064485,6060602,1176522,1178797,6243359,6246291,1031849,1029860,6255022,6259514,1046092,1045112,6239794,6240864,1394770,1395856,6205215,6205203,1170856,1168711,6229946,6229541,974675,977284,6266182,6261253,1074188,1074018,6303457,6311224,920476,910777,6336853,6335360,855026,853166,6381903,6380890,1003417,1001264,6294310,6294957,844515,846106,6349539,6352875,1287023,1065079,6356339,6355202,998986,998873,6348639,6348055,1036792,1033735,6652647,6653184,1156795,1171761,6417349,6442501,1081256,1075452,6388216,6384648,908333,909080,6373645,6376213,3002725,1178729,6346776,6345265,997174,997688,6344629,6346723
