# coreburner log
# mode=multi
# workload=AVX2
# util=90.0
# threads=192
# interval=1s
# temp_threshold=90.0
# start_time=1764089017
timestamp,elapsed_sec,cpu_temp,cpu0_util,cpu0_freq,cpu1_util,cpu1_freq,cpu2_util,cpu2_freq,cpu3_util,cpu3_freq,cpu4_util,cpu4_freq,cpu5_util,cpu5_freq,cpu6_util,cpu6_freq,cpu7_util,cpu7_freq,cpu8_util,cpu8_freq,cpu9_util,cpu9_freq,cpu10_util,cpu10_freq,cpu11_util,cpu11_freq,cpu12_util,cpu12_freq,cpu13_util,cpu13_freq,cpu14_util,cpu14_freq,cpu15_util,cpu15_freq,cpu16_util,cpu16_freq,cpu17_util,cpu17_freq,cpu18_util,cpu18_freq,cpu19_util,cpu19_freq,cpu20_util,cpu20_freq,cpu21_util,cpu21_freq,cpu22_util,cpu22_freq,cpu23_util,cpu23_freq,cpu24_util,cpu24_freq,cpu25_util,cpu25_freq,cpu26_util,cpu26_freq,cpu27_util,cpu27_freq,cpu28_util,cpu28_freq,cpu29_util,cpu29_freq,cpu30_util,cpu30_freq,cpu31_util,cpu31_freq,cpu32_util,cpu32_freq,cpu33_util,cpu33_freq,cpu34_util,cpu34_freq,cpu35_util,cpu35_freq,cpu36_util,cpu36_freq,cpu37_util,cpu37_freq,cpu38_util,cpu38_freq,cpu39_util,cpu39_freq,cpu40_util,cpu40_freq,cpu41_util,cpu41_freq,cpu42_util,cpu42_freq,cpu43_util,cpu43_freq,cpu44_util,cpu44_freq,cpu45_util,cpu45_freq,cpu46_util,cpu46_freq,cpu47_util,cpu47_freq,cpu48_util,cpu48_freq,cpu49_util,cpu49_freq,cpu50_util,cpu50_freq,cpu51_util,cpu51_freq,cpu52_util,cpu52_freq,cpu53_util,cpu53_freq,cpu54_util,cpu54_freq,cpu55_util,cpu55_freq,cpu56_util,cpu56_freq,cpu57_util,cpu57_freq,cpu58_util,cpu58_freq,cpu59_util,cpu59_freq,cpu60_util,cpu60_freq,cpu61_util,cpu61_freq,cpu62_util,cpu62_freq,cpu63_util,cpu63_freq,cpu_others_util,cpu_others_freq,thread0_ops_delta,thread1_ops_delta,thread2_ops_delta,thread3_ops_delta,thread4_ops_delta,thread5_ops_delta,thread6_ops_delta,thread7_ops_delta,thread8_ops_delta,thread9_ops_delta,thread10_ops_delta,thread11_ops_delta,thread12_ops_delta,thread13_ops_delta,thread14_ops_delta,thread15_ops_delta,thread16_ops_delta,thread17_ops_delta,thread18_ops_delta,thread19_ops_delta,thread20_ops_delta,thread21_ops_delta,thread22_ops_delta,thread23_ops_delta,thread24_ops_delta,thread25_ops_delta,thread26_ops_delta,thread27_ops_delta,thread28_ops_delta,thread29_ops_delta,thread30_ops_delta,thread31_ops_delta,thread32_ops_delta,thread33_ops_delta,thread34_ops_delta,thread35_ops_delta,thread36_ops_delta,thread37_ops_delta,thread38_ops_delta,thread39_ops_delta,thread40_ops_delta,thread41_ops_delta,thread42_ops_delta,thread43_ops_delta,thread44_ops_delta,thread45_ops_delta,thread46_ops_delta,thread47_ops_delta,thread48_ops_delta,thread49_ops_delta,thread50_ops_delta,thread51_ops_delta,thread52_ops_delta,thread53_ops_delta,thread54_ops_delta,thread55_ops_delta,thread56_ops_delta,thread57_ops_delta,thread58_ops_delta,thread59_ops_delta,thread60_ops_delta,thread61_ops_delta,thread62_ops_delta,thread63_ops_delta,thread64_ops_delta,thread65_ops_delta,thread66_ops_delta,thread67_ops_delta,thread68_ops_delta,thread69_ops_delta,thread70_ops_delta,thread71_ops_delta,thread72_ops_delta,thread73_ops_delta,thread74_ops_delta,thread75_ops_delta,thread76_ops_delta,thread77_ops_delta,thread78_ops_delta,thread79_ops_delta,thread80_ops_delta,thread81_ops_delta,thread82_ops_delta,thread83_ops_delta,thread84_ops_delta,thread85_ops_delta,thread86_ops_delta,thread87_ops_delta,thread88_ops_delta,thread89_ops_delta,thread90_ops_delta,thread91_ops_delta,thread92_ops_delta,thread93_ops_delta,thread94_ops_delta,thread95_ops_delta,thread96_ops_delta,thread97_ops_delta,thread98_ops_delta,thread99_ops_delta,thread100_ops_delta,thread101_ops_delta,thread102_ops_delta,thread103_ops_delta,thread104_ops_delta,thread105_ops_delta,thread106_ops_delta,thread107_ops_delta,thread108_ops_delta,thread109_ops_delta,thread110_ops_delta,thread111_ops_delta,thread112_ops_delta,thread113_ops_delta,thread114_ops_delta,thread115_ops_delta,thread116_ops_delta,thread117_ops_delta,thread118_ops_delta,thread119_ops_delta,thread120_ops_delta,thread121_ops_delta,thread122_ops_delta,thread123_ops_delta,thread124_ops_delta,thread125_ops_delta,thread126_ops_delta,thread127_ops_delta,thread128_ops_delta,thread129_ops_delta,thread130_ops_delta,thread131_ops_delta,thread132_ops_delta,thread133_ops_delta,thread134_ops_delta,thread135_ops_delta,thread136_ops_delta,thread137_ops_delta,thread138_ops_delta,thread139_ops_delta,thread140_ops_delta,thread141_ops_delta,thread142_ops_delta,thread143_ops_delta,thread144_ops_delta,thread145_ops_delta,thread146_ops_delta,thread147_ops_delta,thread148_ops_delta,thread149_ops_delta,thread150_ops_delta,thread151_ops_delta,thread152_ops_delta,thread153_ops_delta,thread154_ops_delta,thread155_ops_delta,thread156_ops_delta,thread157_ops_delta,thread158_ops_delta,thread159_ops_delta,thread160_ops_delta,thread161_ops_delta,thread162_ops_delta,thread163_ops_delta,thread164_ops_delta,thread165_ops_delta,thread166_ops_delta,thread167_ops_delta,thread168_ops_delta,thread169_ops_delta,thread170_ops_delta,thread171_ops_delta,thread172_ops_delta,thread173_ops_delta,thread174_ops_delta,thread175_ops_delta,thread176_ops_delta,thread177_ops_delta,thread178_ops_delta,thread179_ops_delta,thread180_ops_delta,thread181_ops_delta,thread182_ops_delta,thread183_ops_delta,thread184_ops_delta,thread185_ops_delta,thread186_ops_delta,thread187_ops_delta,thread188_ops_delta,thread189_ops_delta,thread190_ops_delta,thread191_ops_delta
1764089018,1,52.00,91.00,1800203,90.10,1800203,90.10,1800182,90.10,1800242,90.00,2600310,90.10,2600337,90.10,2600323,90.10,2600325,90.10,2600328,90.00,2600328,90.00,2600429,90.00,2600436,90.00,2600424,89.22,2600479,90.10,2600478,90.10,2600491,90.00,2600484,90.10,2600494,90.00,2600351,90.10,2600527,90.00,2600647,90.10,2600624,90.10,2600652,90.00,2600692,90.10,2600592,90.00,2600408,90.10,2600492,90.00,2600387,90.00,2600490,90.10,2600521,89.11,2600509,90.10,2600564,90.20,2600397,90.00,2600367,89.11,2600321,90.00,2600419,90.10,2600492,90.00,2600445,90.00,2600529,90.10,2600516,89.11,2600471,90.10,2600469,90.00,2600480,90.10,2600430,90.00,2600435,90.00,2600408,90.10,2600417,90.10,2600378,90.10,2600617,90.00,2600537,90.10,2600589,90.00,2600661,90.10,2600573,90.10,2600606,90.10,2600588,90.10,2600582,90.00,2600434,90.10,2600537,90.00,2600435,90.10,2600432,90.00,2600350,90.00,2600267,90.00,2600205,90.00,2600331,90.03,2600396,8987899,9190764,8018193,8082400,3969701,3968132,11675801,11587644,3133120,3133397,11421865,11421568,3084337,3084987,11375202,11366799,3135645,3138500,11673901,11679848,3082392,3086184,11445226,11493794,3197271,3216774,11354465,11352602,3065108,3070745,11337785,11334889,3093753,3094884,11412948,11416078,3081504,3086897,11307114,11376833,3104029,3105381,12535865,12537808,2905379,2906990,11446740,11452529,3105702,3114935,12139688,12115269,3189877,3192777,11299345,11307813,3098676,3096955,11201225,11212756,3020709,3019801,11335025,11327186,3208399,3214036,11514546,11505750,4253452,4254173,11221207,11224154,4206527,4224378,11318450,11354173,4451224,4786366,11674459,11810350,4460015,4476886,11106432,11096793,4316624,4316910,11121315,11117876,4340281,4334993,11154159,11143925,4405135,4404393,11098168,11091964,4243015,4250205,11150117,11155011,4424856,4365213,11135474,11129751,4252162,4261145,11859321,11774647,4325081,4321096,11038866,11037769,3659682,3669977,11187092,11184436,4151272,4154212,11056750,11055573,4189967,4195353,11035083,11035544,4169830,4611724,11047365,11039731,3246125,3249411,11258642,11257627,3004141,3009778,11315106,11313520,3214107,3214092,11624311,11676857,3383610,3430197,11245547,11231562,3078251,3079108,11230589,11348681,3284229,3296530,11872075,11884670,2967486,2965499,11133291,11121494,3878426,3039740,11421716,11442796,3341137,3721995,11268950,11267841,3220951,3799031,11263680,11267440,2997653,3543965,12180550,12169370,3014936,3024221,11217690,11215528,2898426,2895673,11221271,11213826,2599035,2596732,11256284,11354600,2568757,2573464,11369040,11366386,2606539,2611860,11338135,11342428
1764089019,2,53.00,91.09,1800155,90.00,1800142,90.00,1800134,90.00,1800125,90.00,2600274,90.00,2600279,90.00,2600331,90.00,2600358,90.00,2600534,90.00,2600460,90.00,2600427,90.10,2600411,90.00,2600522,90.00,2600579,90.00,2600410,90.00,2600417,90.00,2600329,90.00,2600430,89.11,2600359,90.00,2600301,90.00,2600590,90.00,2600683,90.00,2600540,90.10,2600560,90.00,2600498,89.22,2600476,90.00,2600489,90.00,2600494,90.10,2600508,90.00,2600505,90.00,2600467,90.00,2600551,89.90,2600330,90.00,2600371,90.00,2600475,90.00,2600454,90.91,2600537,90.00,2600542,90.10,2600496,90.00,2600552,90.00,2600576,90.00,2600527,90.00,2600485,90.00,2600512,90.00,2600408,90.00,2600417,90.00,2600441,90.00,2600355,90.00,2600561,90.10,2600461,90.00,2600575,90.00,2600498,90.00,2600484,90.00,2600499,90.00,2600478,90.00,2600518,90.00,2600516,90.00,2600481,90.10,2600489,90.00,2600455,90.00,2600254,90.00,2600234,90.00,2600299,90.10,2600242,89.98,2600402,8650171,8717672,7891110,8127109,4791742,4796770,11055497,11299963,4574636,4543325,10767824,10770219,3764532,3764792,10981510,10984944,4394709,4392844,10745853,10752246,4107538,4110512,10848923,10851991,4272197,4131661,10915801,10918712,4066220,3891297,10954367,10955133,4518592,4548683,10740716,10734450,5569683,4646849,10702916,10894449,4315880,4322342,12064933,12058613,2967372,2970628,10990746,10997349,3137518,3143141,11750968,11578768,3236032,3234205,10841132,10843960,3171360,3168203,10722075,10723101,3082285,3069465,10831700,10864296,3197600,3192538,11127354,11123745,4375032,4347422,10852561,10850716,4266799,4262969,10917406,10946080,4452835,4715196,11329663,11487823,4569655,4572163,10783031,10760124,4420645,4435132,10800306,10800133,4424439,4423296,10850278,10839642,4467269,4467872,10803548,10764910,4387934,4388381,10828434,10836483,4415531,4637329,10829203,10837592,4373932,4374373,11666816,11809924,4487898,4488166,10758436,10763783,3703155,3692054,10941057,10949372,4287504,4292478,10798589,10796039,4349251,4353399,10775280,10771237,4996037,5085836,10824863,10824494,3242819,3251253,11009363,11032091,3128646,3127918,11008002,11005992,3317174,3318426,11252838,11338313,3495827,3480331,10984752,10975173,3118374,3122469,10919865,11073472,3394897,3418128,11479132,11604504,3074894,3075356,10902587,10906936,4224905,3384724,11265831,11218909,3462288,3867608,11091117,11095504,3269852,3736453,11130334,11139155,3070948,3461196,12106629,12101367,3274951,3277829,11068934,11073582,3074373,3074717,11100629,11095827,2741310,2741602,11795582,11717648,2812553,2816159,11236613,11211731,2778833,2778390,11248328,11249611
1764089020,3,54.00,91.00,1800180,91.00,1800146,90.00,1800191,90.00,1800142,90.10,2600342,90.00,2600427,90.10,2600357,90.00,2600400,90.10,2600463,90.10,2600405,90.10,2600460,90.00,2600431,90.10,2600488,90.00,2600505,90.00,2600489,90.00,2600497,90.10,2600463,90.00,2600544,90.20,2600547,90.00,2600544,90.10,2600492,89.11,2600599,90.10,2600545,90.00,2600599,90.10,2600588,90.00,2600535,90.00,2600470,90.10,2600470,90.00,2600466,90.00,2600556,90.10,2600529,90.00,2600506,90.10,2600500,90.10,2600383,90.10,2600487,90.10,2600410,91.00,2600513,90.10,2600443,90.10,2600413,90.00,2600489,90.10,2600503,90.00,2600514,90.10,2600534,90.00,2600577,90.10,2600455,89.22,2600354,90.00,2600436,90.00,2600367,90.00,2600684,90.00,2600697,90.10,2600679,90.10,2600642,90.00,2600553,90.00,2600630,90.00,2600538,90.00,2600627,90.10,2600508,90.00,2600519,89.11,2600530,90.00,2600493,90.10,2600268,90.10,2600242,90.10,2600208,90.00,2600261,90.06,2600394,9152158,8844305,7972481,8134597,4892834,4873869,11016945,11217348,5039489,4760047,10808856,10817094,3826991,3827575,11028358,11025446,4489412,4491605,10744807,10741956,4200594,4196519,10865947,10871732,4348187,4203106,10923091,10926480,4127873,3967156,10991605,10991968,4912950,4717453,10755347,10755803,6525351,4922170,10817264,10857732,4394739,4396789,12095192,12088291,2985610,2983398,11024048,11036081,3152841,3150711,11701410,11540959,3229958,3227210,10873539,10874334,3182355,3175791,10754513,10753125,3083939,3079628,10874060,10868193,3187727,3188884,11168776,11153812,4366338,4362069,10883356,10880155,4271648,4272188,10907960,10908047,4446389,4622963,11626689,12054211,4638572,4636884,10785685,10784742,4437727,4438846,10833476,10832465,4450511,4445538,10877969,10871746,4473111,4472405,10817838,10814667,4397341,4398808,10860333,10867485,5374730,4813197,10871530,10873629,4383654,4385627,11584489,11960314,4468812,4493731,10801380,10802363,3701997,3717576,10985353,10977882,4303046,4305325,10835604,10833557,4394832,4388848,10815245,10810543,5829634,5283314,10884232,10879597,3251814,3261861,11055695,11057716,3127727,3130289,11050555,11043081,3328531,3328045,11227832,11278293,3577865,3482508,11016778,11007115,3108304,3106237,10962768,11077558,3472388,3415858,11414074,11533670,3064512,3059390,10947633,10958506,4256064,3284549,11259206,11208238,3456026,3844149,11132119,11126042,3279787,3611865,11174779,11181544,3078421,3342719,12142380,12141985,3301122,3306749,11111494,11100913,3104094,3100231,11130976,11131446,2758312,2756536,11774599,11623684,2790320,2792271,11233374,11230647,2793091,2796415,11286416,11285526
1764089021,4,55.00,90.91,1800179,90.00,1800150,90.10,1800208,90.10,1800166,90.10,2600382,89.22,2600241,90.00,2600314,90.10,2600311,90.10,2600367,90.10,2600461,90.00,2600411,90.10,2600391,90.10,2600463,90.10,2600540,90.10,2600501,89.22,2600528,90.10,2600452,89.22,2600453,90.00,2600460,90.10,2600442,90.00,2600589,90.10,2600651,90.00,2600561,90.10,2600598,90.00,2600517,90.10,2600518,90.10,2600541,90.10,2600460,90.10,2600523,90.10,2600523,90.10,2600570,90.10,2600514,90.10,2600457,89.11,2600404,90.00,2600338,90.00,2600449,90.00,2600474,90.00,2600529,90.00,2600585,90.10,2600534,90.10,2600455,90.10,2600473,89.11,2600513,90.10,2600485,90.00,2600433,90.00,2600362,90.10,2600372,90.10,2600324,90.10,2600570,90.10,2600479,90.00,2600506,90.00,2600556,90.10,2600501,90.10,2600459,90.10,2600392,90.10,2600409,90.00,2600516,90.10,2600557,90.10,2600588,90.10,2600520,90.00,2600331,90.00,2600312,90.00,2600375,90.10,2600282,90.03,2600398,9046852,9033324,8078476,8112626,4875233,4875323,10999592,11172459,5238014,4796853,10858976,10861480,3839816,3833783,11074002,11067563,4508770,4507333,10785746,10787379,4213644,4213071,10907454,10911856,4236062,4186819,10959545,10965681,4015695,3949763,11026915,11031292,4999947,4733894,10799097,10791920,6491799,4900349,10867605,10871413,4404511,4406857,12134546,12125218,2990225,2987979,11052543,11066128,3160856,3161971,11645705,11522764,3220831,3220351,10906502,10912224,3187582,3181375,10785323,10782357,3091189,3088496,10909648,10902206,3182111,3185350,11197454,11196764,4388915,4382308,10918774,10906698,4280820,4282936,10930730,10923184,4435407,4529796,11582134,11985928,4625056,4632154,10800506,10808245,4456853,4448659,10863732,10863530,4461564,4456516,10902867,10903276,4480914,4483403,10852555,10855560,4404020,4403961,10891759,10899126,5272156,4811136,10900142,10892573,4390943,4394411,11542806,11909732,4477028,4476980,10830713,10836733,3718153,3723528,11014590,11011047,4316134,4315915,10861028,10870396,4654750,4443498,10852849,10848968,6570655,5420585,10939443,10944527,3369060,3314210,11098250,11105322,3128256,3139125,11079435,11080259,3359524,3341299,11197286,11232337,3492865,3483832,11054294,11053193,3121576,3118087,10950479,11026822,3424028,3398504,11361301,11463828,3061328,3058597,10976683,10980146,4451192,3378554,11289329,11235961,3433966,3759084,11149517,11149643,3279251,3485870,11203319,11196360,3097388,3234621,12170320,12199372,3939317,3418108,11152752,11148782,3125232,3116227,11160599,11160292,2772312,2769685,11704914,11581271,2778994,2785883,11264033,11264862,2809895,2810447,11319369,11318691
1764089022,5,55.00,90.91,1800221,90.00,1800212,90.00,1800150,89.11,1800202,89.11,2600375,90.00,2600430,90.00,2600405,90.00,2600295,90.00,2600493,90.00,2600577,90.00,2600536,90.00,2600492,90.00,2600382,90.00,2600395,90.00,2600469,90.00,2600372,90.00,2600451,90.00,2600411,90.00,2600431,90.00,2600443,90.00,2600591,90.00,2600610,90.10,2600624,90.00,2600602,90.10,2600483,90.00,2600607,90.00,2600520,90.00,2600507,90.00,2600542,90.00,2600561,90.00,2600493,90.00,2600507,90.00,2600385,90.00,2600341,90.00,2600442,90.10,2600497,91.00,2600515,90.10,2600478,90.00,2600479,90.00,2600559,90.00,2600542,90.00,2600471,90.10,2600486,90.00,2600447,90.10,2600482,90.10,2600461,90.00,2600437,90.00,2600456,90.00,2600561,90.00,2600583,90.10,2600514,90.00,2600472,90.00,2600416,90.00,2600380,90.00,2600496,90.00,2600473,90.00,2600500,90.00,2600435,90.00,2600580,90.00,2600512,90.10,2600288,90.00,2600226,90.10,2600333,90.00,2600296,90.01,2600396,8978601,8947097,8026899,8079387,4848196,4851023,10884503,11024475,5095418,4715588,10780711,10811616,3819690,3820972,11007789,11001863,4480708,4477051,10720175,10721633,4188454,4190140,10846659,10849427,4151710,4152942,10896320,10894883,3916077,3913904,10969884,10960416,4842516,4685369,10727584,10724331,6316483,4851394,10801760,10805992,4383789,4383898,12061937,12058970,2964932,2968192,10992899,10997123,3141189,3139560,11491912,11390712,3184986,3186305,10851570,10848168,3169384,3171356,10722689,10723242,3073385,3068697,10847186,10839267,3169602,3170040,11134866,11128188,4404363,4366346,10852912,10844916,4256349,4257236,10859174,10863314,4394885,4406863,11441334,11824271,4590064,4588247,10742200,10748863,4419098,4424909,10799944,10803719,4437339,4436759,10852470,10845029,4455596,4455332,10791536,10782604,4372448,4377256,10832421,10839472,5110778,4776588,10829497,10834571,4369245,4368969,11537028,11652349,4458255,4465711,10763800,10767831,3701716,3701666,10945311,10947287,4289444,4288644,10802322,10798218,4551845,4401844,10784186,10786365,6309113,5644695,10921906,10914154,3371659,3310033,11037964,11038673,3253105,3137161,11017878,11013323,3315731,3319734,11075680,11076517,3468307,3464721,10991107,10986077,3096790,3097819,10844848,10864944,3376932,3374377,11223659,11304648,3040185,3036716,10909519,10923580,4563073,3385492,11176902,11126170,3388304,3645795,11086655,11085293,3258218,3332599,11148354,11137758,3065661,3095851,12111415,12114806,4242741,3452899,11086354,11087231,3107823,3104675,11103600,11101126,2755601,2758093,11556209,11453329,2743651,2751360,11208968,11207321,2801820,2797545,11254505,11255802
1764089023,6,56.00,91.00,1800156,91.09,1800162,90.00,1800117,90.10,1800173,90.00,2600308,90.00,2600423,90.10,2600267,90.20,2600320,90.10,2600543,90.00,2600398,90.10,2600509,90.00,2600458,90.00,2600500,90.10,2600474,90.10,2600461,90.10,2600445,89.11,2600406,90.10,2600439,90.10,2600432,90.10,2600487,90.10,2600629,90.10,2600650,90.00,2600608,89.22,2600590,90.00,2600474,90.10,2600554,90.10,2600452,89.11,2600532,90.10,2600511,90.10,2600491,90.00,2600452,90.10,2600559,90.00,2600425,90.10,2600385,90.10,2600396,89.11,2600441,90.00,2600462,90.00,2600474,90.10,2600483,90.10,2600473,90.00,2600539,90.10,2600465,90.00,2600417,90.10,2600471,90.00,2600443,90.00,2600468,89.22,2600451,89.22,2600501,90.10,2600536,90.10,2600563,90.00,2600502,90.10,2600477,90.10,2600483,90.10,2600492,90.10,2600519,90.10,2600480,89.22,2600530,90.10,2600580,90.00,2600550,89.22,2600530,90.00,2600168,90.10,2600343,90.00,2600168,90.10,2600225,90.05,2600392,8989460,8849529,8048474,8108587,4889292,4861132,10879349,10975504,5001185,4675745,10830728,10837258,3838514,3833679,11055105,11051146,4497152,4495392,10765226,10769256,4208953,4206566,10896994,10892081,4164743,4168043,10950835,10945266,3917520,3917012,11021921,11015832,4758309,4690494,10769477,10767558,6195979,4849481,10844641,10845447,4406597,4409038,12116334,12113650,2982006,2980492,11038989,11047601,3154642,3156561,11457275,11374983,3180903,3183330,10899154,10898317,3189764,3185909,10764933,10764667,3084999,3082455,10884017,10885678,3192481,3194370,11181099,11174692,4458501,4396253,10895782,10893965,4270889,4296570,10909450,10906019,4413394,4417168,11417729,11762240,4592426,4590947,10783236,10805481,4441371,4443247,10846195,10845053,4443078,4448007,10893600,10892008,4478496,4472857,10832651,10827522,4395461,4395912,10877039,10886063,4991137,4780945,10878530,10877808,4387935,4387147,11479119,11614151,4457960,4456396,10810767,10811918,3719946,3717203,10990360,10991190,4309014,4309538,10841174,10842624,4626107,4426291,10835788,10834661,6184500,5744613,10972059,10969137,3354286,3342966,11070346,11068820,3268393,3144026,11055332,11063237,3338047,3329859,11089994,11086305,3481596,3474178,11019875,11014272,3108744,3111774,10878623,10874124,3389724,3388208,11203176,11243370,3051202,3047531,10943491,10957223,4489482,3422807,11124890,11086984,3383958,3522057,11129293,11124153,3220246,3235212,11191325,11184420,3096086,3097329,12144067,12183148,4071029,3614888,11151201,11146816,3132412,3131500,11143865,11138185,2767914,2763402,11504435,11419427,2777008,2844484,11255593,11256280,2816605,2821329,11299712,11297291
1764089024,7,55.00,90.10,1800172,90.10,1800182,90.20,1800201,90.00,1800186,91.00,2600351,90.10,2600405,90.00,2600326,90.00,2600399,90.00,2600446,90.10,2600468,90.00,2600400,90.10,2600457,89.22,2600497,90.00,2600510,90.00,2600533,90.00,2600486,91.00,2600444,90.00,2600433,90.00,2600434,90.00,2600407,90.00,2600512,90.00,2600662,90.10,2600696,90.00,2600647,90.10,2600533,90.00,2600531,89.11,2600398,90.10,2600471,90.00,2600587,90.00,2600445,90.10,2600556,90.00,2600496,90.10,2600357,90.10,2600363,90.10,2600445,90.10,2600482,90.10,2600547,90.10,2600471,90.00,2600530,89.11,2600508,90.10,2600436,90.00,2600482,90.10,2600453,90.00,2600433,90.10,2600394,90.10,2600511,90.00,2600422,90.00,2600399,90.00,2600544,90.00,2600615,90.10,2600557,90.00,2600554,90.00,2600412,90.00,2600489,90.00,2600553,90.00,2600389,90.00,2600506,90.00,2600546,90.10,2600459,90.00,2600478,90.10,2600327,89.22,2600298,90.10,2600294,90.00,2600311,89.98,2600402,8530501,8588411,8039528,8099912,4875712,4872730,10768466,10903504,4883024,4636542,10808605,10808755,3821570,3833557,11032521,11030608,4491762,4490060,10748150,10752226,4197005,4207668,10870773,10873733,4143871,4146710,10927736,10928878,3901799,3906078,10992656,10996609,4674176,4667738,10754540,10746235,6060645,4821716,10805429,10834153,4411901,4411729,12094763,12090259,2970997,2970322,11021787,11025726,3150091,3149921,11352558,11292233,3157931,3154814,10873826,10884211,3187957,3185387,10749603,10748938,3083203,3076435,10873372,10870400,3198682,3199211,11157939,11151591,4389577,4369412,10871497,10873037,4274192,4287782,10886315,10888926,4397042,4408757,11341567,11643708,4569833,4568852,10932059,10889185,4440094,4438018,10821646,10826712,4606019,4456674,10876823,10876943,4473240,4469832,10807500,10807260,4391167,4391045,10855740,10858270,5305182,4828465,10865599,10866909,4388933,4389120,11398299,11494613,4435705,4438232,10794498,10797063,3709747,3709994,10969998,10972121,4300650,4301240,10822636,10828768,4498645,4518122,10820641,10828741,6109706,5865805,10966719,10961998,3382786,3394918,11047527,11049970,3139659,3125354,11041726,11037606,3327269,3333381,11072615,11072079,3478630,3470274,11017034,11011171,3104250,3108208,10851584,10858547,3383805,3382108,11116530,11140733,3047740,3044999,10889985,10903043,4373315,3420057,11019748,10981279,3375951,3399298,11095578,11098428,3256798,3074176,11165496,11162338,3111920,3106611,12132010,12136885,4056965,3493516,11088446,11090961,3146078,3137808,11126063,11127234,2759625,2760812,11395941,11349803,2736710,2796889,11243180,11240240,2811126,2810824,11299259,11304577
1764089025,8,56.00,90.91,1800115,91.00,1800175,90.91,1800122,90.10,1800194,90.00,2600350,90.00,2600323,90.10,2600316,90.10,2600348,90.00,2600395,90.00,2600500,90.10,2600479,90.00,2600490,90.00,2600479,90.10,2600503,90.00,2600466,90.00,2600415,90.00,2600435,90.10,2600408,90.10,2600410,90.00,2600450,90.10,2600614,90.10,2600699,90.00,2600584,90.00,2600657,90.00,2600466,90.00,2600451,90.10,2600363,90.00,2600545,90.00,2600494,90.10,2600513,90.00,2600430,90.00,2600535,90.00,2600444,90.00,2600486,90.00,2600379,90.00,2600350,90.91,2600425,90.00,2600540,90.10,2600421,90.10,2600482,90.00,2600505,90.10,2600458,90.00,2600539,90.10,2600394,89.11,2600457,90.00,2600408,90.10,2600426,90.10,2600425,90.10,2600602,90.00,2600610,90.00,2600545,90.10,2600464,90.10,2600402,90.10,2600464,90.10,2600461,90.00,2600414,90.10,2600525,90.00,2600493,90.00,2600586,90.00,2600581,90.00,2600254,90.00,2600235,90.00,2600219,90.00,2600274,89.99,2600408,8443975,8655649,7790741,8243339,4943430,4939943,10724458,10777399,4771279,4602656,10811749,10802172,3828350,3827661,11030115,11029307,4484636,4482220,10742597,10758089,4202961,4204202,10868519,10873025,4125329,4129440,10928136,10933559,3906176,3907539,10995371,10993428,4660590,4665778,10755178,10741882,5934255,4809508,10805805,10820698,4417441,4416029,12094200,12089417,2970717,2967705,11017926,11028609,3145056,3148704,11265718,11228270,3150453,3153239,10866958,10898476,3193377,3192893,10748090,10746965,3074618,3074507,10874709,10871329,3202648,3207467,11155088,11154063,4450611,4384689,10876475,10875652,4272760,4293035,10884043,10885894,4391501,4414423,11265590,11537374,4581820,4553481,10885415,10867668,4432141,4431816,10827099,10822924,4498624,4431347,10872369,10872886,4482701,4478920,10806926,10802335,4384110,4383463,10856283,10858772,5180263,4807910,10859956,10857607,4398847,4394387,11320248,11406236,4415791,4421182,10807335,10810885,3711803,3710186,10969867,10970389,4298100,4301622,10823635,10817258,5326468,4572670,10840437,10839463,6200209,5877492,10967628,10964564,3448820,3454229,11043026,11044872,3109250,3124443,11039256,11039676,3332737,3330468,11072419,11067443,3479137,3472964,11010179,11005420,3107187,3107532,10859066,10853513,3382045,3378572,11089701,11088825,3026842,3026971,10868787,10860368,4271624,3429724,10920274,10899133,3361428,3365280,11105195,11097285,3143022,3166915,11163266,11161086,3112661,3114338,12115782,12153812,3858055,3644577,11110140,11111462,3148533,3142034,11119577,11113232,2757203,2746910,11651603,11737185,2813540,2828910,11200091,11198788,2806504,2805790,11261674,11258461
